,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1988,1330,8687_39924,1989,1185,1223,False,False,False,True,False,1,0.3107344632768362,0.33116883116883117,tumor/pdl1-
1989,1330,8687_39924,1990,1317,1222,False,False,False,True,False,1,1.2033898305084745,1.2272727272727273,tumor/pdl1-
1990,1330,8687_39924,1991,1113,1221,False,False,False,True,False,1,1.2881355932203389,1.3376623376623376,tumor/pdl1-
1991,1330,8687_39924,1992,879,1225,False,False,False,False,False,1,-0.15819209039548024,-0.16233766233766234,Unassigned
1992,1330,8687_39924,1993,1369,1223,False,False,False,True,False,1,-0.02824858757062147,-0.025974025974025976,tumor/pdl1-
1993,1330,8687_39924,1994,1168,1226,False,False,False,True,False,1,1.0,1.0194805194805194,tumor/pdl1-
1994,1330,8687_39924,1995,1481,1226,False,False,False,True,False,1,0.9265536723163842,0.9675324675324676,tumor/pdl1-
1995,1330,8687_39924,1996,1602,1229,False,False,False,False,False,1,-0.6101694915254238,-0.6038961038961039,Unassigned
1996,1330,8687_39924,1997,1258,1237,False,False,False,True,False,1,1.1864406779661016,1.155844155844156,tumor/pdl1-
1997,1330,8687_39924,1998,1348,1228,False,False,False,True,False,1,1.0960451977401129,1.1168831168831168,tumor/pdl1-
1998,1330,8687_39924,1999,1151,1231,False,False,False,True,False,1,0.8587570621468926,0.8896103896103896,tumor/pdl1-
1999,1330,8687_39924,2000,986,1238,False,False,False,False,False,1,0.4180790960451977,0.37662337662337664,Unassigned
2000,1330,8687_39924,2001,469,1233,False,False,False,False,False,1,-0.22598870056497175,-0.22727272727272727,Unassigned
2001,1330,8687_39924,2002,1095,1238,False,False,False,True,False,1,0.7570621468926554,0.7792207792207793,tumor/pdl1-
2002,1330,8687_39924,2003,1184,1241,False,False,False,True,False,1,0.536723163841808,0.5714285714285714,tumor/pdl1-
2003,1330,8687_39924,2004,1221,1239,False,False,False,True,False,1,1.4124293785310735,1.4675324675324675,tumor/pdl1-
2004,1330,8687_39924,2005,1421,1242,False,False,False,True,False,1,0.423728813559322,0.44155844155844154,tumor/pdl1-
2005,1330,8687_39924,2006,928,1245,False,False,False,False,False,1,-0.14689265536723164,-0.16233766233766234,Unassigned
2006,1330,8687_39924,2007,1294,1247,False,False,False,True,False,1,2.0282485875706215,2.0779220779220777,tumor/pdl1-
2007,1330,8687_39924,2008,1517,1241,False,False,False,True,False,1,0.6440677966101694,0.6493506493506493,tumor/pdl1-
2008,1330,8687_39924,2009,1464,1246,False,False,False,True,False,1,1.2994350282485876,1.3311688311688312,tumor/pdl1-
2009,1330,8687_39924,2010,909,1246,False,False,False,False,False,1,-0.15254237288135594,-0.16233766233766234,Unassigned
2010,1330,8687_39924,2011,1393,1247,False,False,False,True,False,1,0.5819209039548022,0.577922077922078,tumor/pdl1-
2011,1330,8687_39924,2012,1558,1254,False,False,False,False,False,1,-0.005649717514124294,-0.05194805194805195,Unassigned
2012,1330,8687_39924,2013,968,1251,False,False,False,False,False,1,-0.05084745762711865,-0.06493506493506493,Unassigned
2013,1330,8687_39924,2014,1060,1249,False,False,False,True,False,1,0.536723163841808,0.525974025974026,tumor/pdl1-
2014,1330,8687_39924,2015,1145,1249,False,False,False,True,False,1,1.1638418079096045,1.1883116883116882,tumor/pdl1-
2015,1330,8687_39924,2016,1041,1257,False,False,False,True,False,1,1.7175141242937852,1.7727272727272727,tumor/pdl1-
2016,1330,8687_39924,2017,1236,1262,False,False,False,True,False,1,0.8700564971751412,0.9090909090909091,tumor/pdl1-
2017,1330,8687_39924,2018,1196,1257,False,False,False,True,False,1,1.502824858757062,1.5714285714285714,tumor/pdl1-
2018,1330,8687_39924,2019,808,1258,False,False,False,False,False,1,-0.06779661016949153,-0.07142857142857142,Unassigned
2019,1330,8687_39924,2020,880,1262,False,False,False,False,False,1,-0.1751412429378531,-0.19480519480519481,Unassigned
2020,1330,8687_39924,2021,1522,1262,False,False,False,True,False,1,0.20903954802259886,0.21428571428571427,tumor/pdl1-
2021,1330,8687_39924,2022,1134,1261,False,False,False,True,False,1,0.062146892655367235,0.05844155844155844,tumor/pdl1-
2022,1330,8687_39924,2023,1269,1261,False,False,False,True,False,1,0.4067796610169492,0.4090909090909091,tumor/pdl1-
2023,1330,8687_39924,2024,1596,1265,False,False,False,False,False,1,-0.22598870056497175,-0.24675324675324675,Unassigned
2024,1330,8687_39924,2025,1085,1263,False,False,False,True,False,1,0.8418079096045198,0.8571428571428571,tumor/pdl1-
2025,1330,8687_39924,2026,925,1264,False,False,False,False,False,1,0.03954802259887006,0.045454545454545456,Unassigned
2026,1330,8687_39924,2027,1161,1265,False,False,False,True,False,1,0.8248587570621468,0.8506493506493507,tumor/pdl1-
2027,1330,8687_39924,2028,1447,1263,False,False,False,True,False,1,0.7457627118644068,0.7792207792207793,tumor/pdl1-
2028,1330,8687_39924,2029,1390,1265,False,False,False,True,False,1,0.9096045197740112,0.9415584415584416,tumor/pdl1-
2029,1330,8687_39924,2030,1354,1266,False,False,False,True,False,1,0.4858757062146893,0.4935064935064935,tumor/pdl1-
2030,1330,8687_39924,2031,843,1267,False,False,False,False,False,1,0.1751412429378531,0.18181818181818182,Unassigned
2031,1330,8687_39924,2032,1335,1266,False,False,False,True,False,1,0.615819209039548,0.6233766233766234,tumor/pdl1-
2032,1330,8687_39924,2033,1108,1272,False,False,False,True,False,1,1.3220338983050848,1.37012987012987,tumor/pdl1-
2033,1330,8687_39924,2034,1055,1279,False,False,False,True,False,1,4.220338983050848,4.454545454545454,tumor/pdl1-
2034,1330,8687_39924,2035,1463,1273,False,False,False,True,False,1,0.21468926553672316,0.23376623376623376,tumor/pdl1-
2035,1330,8687_39924,2036,1187,1274,False,False,False,True,False,1,0.3785310734463277,0.38961038961038963,tumor/pdl1-
2036,1330,8687_39924,2037,1436,1280,False,False,False,True,False,1,0.807909604519774,0.8246753246753247,tumor/pdl1-
2037,1330,8687_39924,2038,1524,1279,False,False,False,True,False,1,-0.1016949152542373,-0.09090909090909091,tumor/pdl1-
2038,1330,8687_39924,2039,1687,1278,False,False,False,True,False,1,0.615819209039548,0.6363636363636364,tumor/pdl1-
2039,1330,8687_39924,2040,962,1280,False,False,False,False,False,1,0.655367231638418,0.6493506493506493,Unassigned
2040,1330,8687_39924,2041,854,1283,False,False,False,False,True,1,0.15254237288135594,0.14935064935064934,cd8/pd1-
2041,1330,8687_39924,2042,1323,1283,False,False,False,True,False,1,0.9096045197740112,0.948051948051948,tumor/pdl1-
2042,1330,8687_39924,2043,1419,1278,False,False,False,True,False,1,0.3389830508474576,0.3246753246753247,tumor/pdl1-
2043,1330,8687_39924,2044,1352,1284,False,False,False,True,False,1,0.13559322033898305,0.11688311688311688,tumor/pdl1-
2044,1330,8687_39924,2045,1529,1289,False,False,True,False,False,1,-0.22598870056497175,-0.24675324675324675,foxp3_any
2045,1330,8687_39924,2046,1387,1284,False,False,False,True,False,1,0.1638418079096045,0.16233766233766234,tumor/pdl1-
2046,1330,8687_39924,2047,1470,1284,False,False,False,True,False,1,0.3389830508474576,0.38311688311688313,tumor/pdl1-
2047,1330,8687_39924,2048,1704,1284,False,False,False,True,False,1,0.3220338983050847,0.33116883116883117,tumor/pdl1-
2048,1330,8687_39924,2049,1198,1287,False,False,False,True,False,1,0.05649717514124294,0.06493506493506493,tumor/pdl1-
2049,1330,8687_39924,2050,1129,1287,False,False,False,True,False,1,1.0338983050847457,1.0714285714285714,tumor/pdl1-
2050,1330,8687_39924,2051,1240,1292,False,False,False,True,False,1,2.175141242937853,2.24025974025974,tumor/pdl1-
2051,1330,8687_39924,2052,1446,1294,False,False,False,True,False,1,0.24858757062146894,0.2532467532467532,tumor/pdl1-
2052,1330,8687_39924,2053,1029,1298,False,False,False,True,False,1,0.5932203389830508,0.6103896103896104,tumor/pdl1-
2053,1330,8687_39924,2054,1352,1294,False,False,False,True,False,1,-0.2655367231638418,-0.2727272727272727,tumor/pdl1-
2054,1330,8687_39924,2055,1099,1300,False,False,False,True,False,1,1.5706214689265536,1.6233766233766234,tumor/pdl1-
2055,1330,8687_39924,2056,1406,1300,False,False,False,True,False,1,0.655367231638418,0.6623376623376623,tumor/pdl1-
2056,1330,8687_39924,2057,1270,1303,False,False,False,True,False,1,0.096045197740113,0.09740259740259741,tumor/pdl1-
2057,1330,8687_39924,2058,1136,1307,False,False,False,True,False,1,2.231638418079096,2.324675324675325,tumor/pdl1-
2058,1330,8687_39924,2059,1387,1308,False,False,False,True,False,1,0.9378531073446328,0.9545454545454546,tumor/pdl1-
2059,1330,8687_39924,2060,1518,1302,False,False,False,True,False,1,0.2994350282485876,0.2857142857142857,tumor/pdl1-
2060,1330,8687_39924,2061,1162,1310,False,False,False,True,False,1,1.8926553672316384,1.974025974025974,tumor/pdl1-
2061,1330,8687_39924,2062,847,1308,False,False,False,False,False,1,0.14124293785310735,0.14285714285714285,Unassigned
2062,1330,8687_39924,2063,1024,1307,False,False,False,True,False,1,0.5706214689265536,0.5844155844155844,tumor/pdl1-
2063,1330,8687_39924,2064,1285,1307,False,False,False,True,False,1,0.1864406779661017,0.18831168831168832,tumor/pdl1-
2064,1330,8687_39924,2065,1455,1309,False,False,False,True,False,1,1.4124293785310735,1.4025974025974026,tumor/pdl1-
2065,1330,8687_39924,2066,996,1313,False,False,False,True,False,1,0.2033898305084746,0.19480519480519481,tumor/pdl1-
2066,1330,8687_39924,2067,1238,1314,False,False,False,True,False,1,1.4463276836158192,1.5129870129870129,tumor/pdl1-
2067,1330,8687_39924,2068,911,1315,False,False,False,False,False,1,0.6949152542372882,0.7077922077922078,Unassigned
2068,1330,8687_39924,2069,1193,1313,False,False,False,True,False,1,1.231638418079096,1.2727272727272727,tumor/pdl1-
2069,1330,8687_39924,2070,1730,1316,False,False,False,True,False,1,0.3333333333333333,0.33766233766233766,tumor/pdl1-
2070,1330,8687_39924,2071,1310,1323,False,False,False,True,False,1,0.7796610169491526,0.8051948051948052,tumor/pdl1-
2071,1330,8687_39924,2072,1486,1321,False,False,False,True,False,1,0.9491525423728814,0.9805194805194806,tumor/pdl1-
2072,1330,8687_39924,2073,1535,1334,False,False,False,False,False,1,0.536723163841808,0.4090909090909091,Unassigned
2073,1330,8687_39924,2074,1266,1323,True,False,False,True,False,1,0.2768361581920904,0.2662337662337662,tumor/pdl1-
2074,1330,8687_39924,2075,1366,1327,False,False,False,True,False,1,0.768361581920904,0.7532467532467533,tumor/pdl1-
2075,1330,8687_39924,2076,1050,1330,False,False,False,True,False,1,2.5141242937853105,2.616883116883117,tumor/pdl1-
2076,1330,8687_39924,2077,989,1330,False,False,False,False,False,1,-0.2824858757062147,-0.2987012987012987,Unassigned
2077,1330,8687_39924,2078,1077,1328,False,False,False,True,False,1,1.1242937853107344,1.1428571428571428,tumor/pdl1-
2078,1330,8687_39924,2079,1431,1328,False,False,False,False,False,1,0.01694915254237288,0.01948051948051948,Unassigned
2079,1330,8687_39924,2080,1024,1331,False,False,False,True,False,1,0.9774011299435028,1.0129870129870129,tumor/pdl1-
2080,1330,8687_39924,2081,1138,1331,False,False,False,True,False,1,0.6892655367231638,0.7142857142857143,tumor/pdl1-
2081,1330,8687_39924,2082,1411,1333,False,False,False,True,False,1,1.655367231638418,1.7467532467532467,tumor/pdl1-
2082,1330,8687_39924,2083,1827,1333,False,False,False,True,False,1,0.288135593220339,0.2922077922077922,tumor/pdl1-
2083,1330,8687_39924,2084,1606,1339,False,False,False,False,False,1,0.005649717514124294,-0.03896103896103896,Unassigned
2084,1330,8687_39924,2085,1341,1334,False,False,False,True,False,1,1.463276836158192,1.5194805194805194,tumor/pdl1-
2085,1330,8687_39924,2086,1444,1335,False,False,False,True,False,1,0.4406779661016949,0.4675324675324675,tumor/pdl1-
2086,1330,8687_39924,2087,865,1335,False,False,False,False,False,1,0.6384180790960452,0.6623376623376623,Unassigned
2087,1330,8687_39924,2088,1382,1335,False,False,False,True,False,1,0.5480225988700564,0.5844155844155844,tumor/pdl1-
2088,1330,8687_39924,2089,1253,1337,False,False,False,False,False,1,-0.7457627118644068,-0.7077922077922078,Unassigned
2089,1330,8687_39924,2090,964,1341,False,False,False,False,False,1,-0.14689265536723164,-0.18831168831168832,Unassigned
2090,1330,8687_39924,2091,1283,1340,False,False,False,False,False,1,1.8248587570621468,1.9025974025974026,Unassigned
2091,1330,8687_39924,2092,1469,1343,False,False,False,True,False,1,1.0,1.0324675324675325,tumor/pdl1-
2092,1330,8687_39924,2093,1156,1345,False,False,False,True,False,1,0.10734463276836158,0.1038961038961039,tumor/pdl1-
2093,1330,8687_39924,2094,1231,1346,False,False,False,True,False,1,0.9661016949152542,1.0129870129870129,tumor/pdl1-
2094,1330,8687_39924,2095,1082,1348,False,False,False,True,False,1,1.0621468926553672,1.1103896103896105,tumor/pdl1-
2095,1330,8687_39924,2096,1256,1346,False,False,False,False,False,1,-0.06779661016949153,-0.07142857142857142,Unassigned
2096,1330,8687_39924,2097,1198,1347,False,False,False,True,False,1,1.0508474576271187,1.0909090909090908,tumor/pdl1-
2097,1330,8687_39924,2098,1003,1349,False,False,False,True,False,1,0.6440677966101694,0.6688311688311688,tumor/pdl1-
2098,1330,8687_39924,2099,1395,1349,False,False,False,True,False,1,0.04519774011299435,0.03896103896103896,tumor/pdl1-
2099,1330,8687_39924,2100,1301,1359,False,False,False,False,False,1,0.3107344632768362,0.2792207792207792,Unassigned
2100,1330,8687_39924,2101,1439,1352,False,False,False,True,False,1,0.3728813559322034,0.38311688311688313,tumor/pdl1-
2101,1330,8687_39924,2102,1114,1353,False,False,False,True,False,1,0.6610169491525424,0.6688311688311688,tumor/pdl1-
2102,1330,8687_39924,2103,1316,1355,False,False,False,True,False,1,0.9717514124293786,1.0064935064935066,tumor/pdl1-
2103,1330,8687_39924,2104,1816,1355,False,False,False,True,False,1,0.9548022598870056,0.974025974025974,tumor/pdl1-
2104,1330,8687_39924,2105,1136,1355,False,False,False,True,False,1,1.2824858757062148,1.3376623376623376,tumor/pdl1-
2105,1330,8687_39924,2106,1500,1356,False,False,False,True,False,1,0.05084745762711865,0.045454545454545456,tumor/pdl1-
2106,1330,8687_39924,2107,1765,1357,False,False,False,True,False,1,-0.23163841807909605,-0.2532467532467532,tumor/pdl1-
2107,1330,8687_39924,2108,1337,1356,False,False,False,True,False,1,0.7853107344632768,0.8181818181818182,tumor/pdl1-
2108,1330,8687_39924,2109,1364,1358,False,False,False,True,False,1,0.4293785310734463,0.44805194805194803,tumor/pdl1-
2109,1330,8687_39924,2110,1078,1365,False,False,False,True,False,1,2.1807909604519775,2.227272727272727,tumor/pdl1-
2110,1330,8687_39924,2111,1011,1360,False,False,False,True,False,1,-0.1807909604519774,-0.17532467532467533,tumor/pdl1-
2111,1330,8687_39924,2112,1214,1361,False,False,False,True,False,1,2.0282485875706215,2.116883116883117,tumor/pdl1-
2112,1330,8687_39924,2113,1258,1366,False,False,False,True,False,1,0.7909604519774012,0.8051948051948052,tumor/pdl1-
2113,1330,8687_39924,2114,1486,1362,False,False,False,True,False,1,1.1694915254237288,1.1948051948051948,tumor/pdl1-
2114,1330,8687_39924,2115,1611,1369,False,False,False,False,False,1,-0.1751412429378531,-0.2077922077922078,Unassigned
2115,1330,8687_39924,2116,1408,1366,False,False,False,True,False,1,1.6836158192090396,1.7532467532467533,tumor/pdl1-
2116,1330,8687_39924,2117,1425,1372,False,False,False,True,False,1,0.9096045197740112,0.948051948051948,tumor/pdl1-
2117,1330,8687_39924,2118,1380,1372,False,False,False,True,False,1,0.9096045197740112,0.9285714285714286,tumor/pdl1-
2118,1330,8687_39924,2119,973,1378,False,False,False,False,False,1,-0.4067796610169492,-0.4090909090909091,Unassigned
2119,1330,8687_39924,2120,1097,1376,False,False,False,True,False,1,-0.7062146892655368,-0.6818181818181818,tumor/pdl1-
2120,1330,8687_39924,2121,1107,1376,False,False,False,True,False,1,0.423728813559322,0.4155844155844156,tumor/pdl1-
2121,1330,8687_39924,2122,1042,1375,False,False,False,True,False,1,1.3954802259887005,1.396103896103896,tumor/pdl1-
2122,1330,8687_39924,2123,1125,1378,False,False,False,True,False,1,1.1016949152542372,1.1363636363636365,tumor/pdl1-
2123,1330,8687_39924,2124,1500,1378,False,False,False,True,False,1,0.5819209039548022,0.6168831168831169,tumor/pdl1-
2124,1330,8687_39924,2125,1812,1379,False,False,False,True,False,1,1.2429378531073447,1.2857142857142858,tumor/pdl1-
2125,1330,8687_39924,2126,1344,1381,False,False,False,True,False,1,0.2768361581920904,0.2662337662337662,tumor/pdl1-
2126,1330,8687_39924,2127,1509,1386,False,False,False,False,False,1,-0.06779661016949153,-0.05844155844155844,Unassigned
2127,1330,8687_39924,2128,1023,1383,False,False,False,True,False,1,0.8531073446327684,0.9155844155844156,tumor/pdl1-
2128,1330,8687_39924,2129,1394,1386,False,False,False,True,False,1,0.751412429378531,0.8961038961038961,tumor/pdl1-
2129,1330,8687_39924,2130,1082,1388,False,False,False,True,False,1,0.22598870056497175,0.3116883116883117,tumor/pdl1-
2130,1330,8687_39924,2131,1486,1388,False,False,False,True,False,1,0.062146892655367235,0.09090909090909091,tumor/pdl1-
2131,1330,8687_39924,2132,1424,1387,False,False,False,True,False,1,-0.05649717514124294,-0.03896103896103896,tumor/pdl1-
2132,1330,8687_39924,2133,1217,1387,False,False,False,True,False,1,0.9717514124293786,1.1233766233766234,tumor/pdl1-
2133,1330,8687_39924,2134,1365,1389,False,False,False,True,False,1,0.3615819209039548,0.461038961038961,tumor/pdl1-
2134,1330,8687_39924,2135,972,1388,False,False,False,False,False,1,-0.23163841807909605,-0.24675324675324675,Unassigned
2135,1330,8687_39924,2136,928,1390,False,False,False,False,False,1,-0.24858757062146894,-0.18181818181818182,Unassigned
2136,1330,8687_39924,2137,1246,1392,False,False,False,False,False,1,-0.3559322033898305,-0.2597402597402597,Unassigned
2137,1330,8687_39924,2138,1787,1393,False,False,False,False,False,1,-0.3163841807909605,-0.2597402597402597,Unassigned
2138,1330,8687_39924,2139,1848,1390,False,False,False,True,False,1,-0.03954802259887006,0.05844155844155844,tumor/pdl1-
