,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
251,914,17063_39444,252,432,1027,False,False,False,False,False,1,-0.5423728813559322,-0.5324675324675324,Unassigned
252,914,17063_39444,253,917,1061,False,False,False,False,False,1,-0.3615819209039548,-0.36363636363636365,Unassigned
253,914,17063_39444,254,1110,1063,False,False,False,False,False,1,-0.3785310734463277,-0.38311688311688313,Unassigned
254,914,17063_39444,255,1024,1066,False,False,False,False,False,1,-0.4519774011299435,-0.44805194805194803,Unassigned
255,914,17063_39444,256,1641,1066,False,False,False,False,False,1,-0.5706214689265536,-0.5584415584415584,Unassigned
256,914,17063_39444,257,982,1068,False,False,False,False,False,1,-0.384180790960452,-0.38961038961038963,Unassigned
257,914,17063_39444,258,1050,1070,False,False,False,False,False,1,-0.6384180790960452,-0.6233766233766234,Unassigned
258,914,17063_39444,259,1841,1072,False,False,False,True,False,1,-0.4915254237288136,-0.4805194805194805,tumor/pdl1-
259,914,17063_39444,260,1159,1085,False,False,False,False,False,1,-0.4180790960451977,-0.4090909090909091,Unassigned
260,914,17063_39444,261,1142,1089,False,False,False,False,False,1,-0.5988700564971752,-0.5844155844155844,Unassigned
261,914,17063_39444,262,1119,1091,True,False,False,True,False,1,-0.655367231638418,-0.6298701298701299,tumor/pdl1-
262,914,17063_39444,263,1163,1105,False,False,True,False,False,1,-0.4971751412429379,-0.4675324675324675,foxp3_any
263,914,17063_39444,264,1615,1110,False,False,False,False,False,1,-0.3615819209039548,-0.4090909090909091,Unassigned
264,914,17063_39444,265,1154,1111,False,False,False,False,False,1,-0.5875706214689266,-0.564935064935065,Unassigned
265,914,17063_39444,266,1779,1113,False,False,False,False,False,1,-0.3615819209039548,-0.36363636363636365,Unassigned
266,914,17063_39444,267,1011,1117,False,False,False,False,True,1,-0.4406779661016949,-0.4155844155844156,cd8/pd1-
267,914,17063_39444,268,1217,1118,False,False,False,False,False,1,-0.3785310734463277,-0.38311688311688313,Unassigned
268,914,17063_39444,269,1639,1124,False,False,False,False,False,1,-0.6214689265536724,-0.6103896103896104,Unassigned
269,914,17063_39444,270,1085,1132,False,False,False,False,False,1,-0.5536723163841808,-0.538961038961039,Unassigned
270,914,17063_39444,271,1662,1142,False,False,False,False,False,1,-0.6214689265536724,-0.6103896103896104,Unassigned
271,914,17063_39444,272,1855,1142,False,False,False,False,False,1,-0.5423728813559322,-0.4805194805194805,Unassigned
272,914,17063_39444,273,1219,1146,False,False,False,False,False,1,-0.3898305084745763,-0.38311688311688313,Unassigned
273,914,17063_39444,274,1799,1145,False,False,False,True,False,1,-0.6045197740112994,-0.5974025974025974,tumor/pdl1-
274,914,17063_39444,275,1757,1150,False,False,False,False,False,1,-0.3785310734463277,-0.37662337662337664,Unassigned
275,914,17063_39444,276,1855,1149,False,False,False,False,False,1,-0.6440677966101694,-0.5844155844155844,Unassigned
276,914,17063_39444,277,1807,1150,False,False,False,True,False,1,-0.5423728813559322,-0.525974025974026,tumor/pdl1-
277,914,17063_39444,278,1142,1152,False,False,False,False,False,1,-0.6949152542372882,-0.6688311688311688,Unassigned
278,914,17063_39444,279,1678,1154,False,False,False,True,False,1,-0.384180790960452,-0.38311688311688313,tumor/pdl1-
279,914,17063_39444,280,1145,1162,False,False,False,False,True,1,-0.4971751412429379,-0.4805194805194805,cd8/pd1-
280,914,17063_39444,281,1208,1159,False,False,False,False,False,1,-0.6045197740112994,-0.5974025974025974,Unassigned
281,914,17063_39444,282,1826,1165,False,False,False,False,False,1,-0.4519774011299435,-0.44805194805194803,Unassigned
282,914,17063_39444,283,1148,1170,False,False,False,False,False,1,-0.5423728813559322,-0.538961038961039,Unassigned
283,914,17063_39444,284,995,1172,False,False,False,False,False,1,-0.3672316384180791,-0.36363636363636365,Unassigned
284,914,17063_39444,285,1747,1195,False,False,False,False,False,1,-0.4915254237288136,-0.5,Unassigned
285,914,17063_39444,286,1203,1230,False,False,False,False,True,1,-0.6610169491525424,-0.6363636363636364,cd8/pd1-
286,914,17063_39444,287,1823,1239,False,False,False,False,False,1,-0.632768361581921,-0.6168831168831169,Unassigned
287,914,17063_39444,288,1096,1239,False,False,False,False,False,1,-0.4689265536723164,-0.4805194805194805,Unassigned
288,914,17063_39444,289,1010,1289,False,False,False,True,False,1,-0.5084745762711864,-0.5714285714285714,tumor/pdl1-
289,914,17063_39444,290,1098,1299,True,False,False,False,False,1,-0.519774011299435,-0.487012987012987,pd1_other
290,914,17063_39444,291,1213,1306,False,False,False,False,False,1,-0.4406779661016949,-0.44155844155844154,Unassigned
291,914,17063_39444,292,1031,1311,False,False,False,True,False,1,-0.4745762711864407,-0.4675324675324675,tumor/pdl1-
292,914,17063_39444,293,1017,1312,True,False,False,True,False,1,-0.5875706214689266,-0.5714285714285714,tumor/pdl1-
293,914,17063_39444,294,1081,1319,False,False,False,True,False,1,-0.536723163841808,-0.525974025974026,tumor/pdl1-
294,914,17063_39444,295,323,144,False,False,False,False,False,1,-0.711864406779661,-0.6948051948051948,Unassigned
295,914,17063_39444,296,780,185,False,False,False,False,False,1,-0.6949152542372882,-0.6623376623376623,Unassigned
296,914,17063_39444,297,257,187,False,False,False,False,True,1,-0.8135593220338984,-0.7467532467532467,cd8/pd1-
297,914,17063_39444,298,1692,245,False,False,False,False,False,1,-0.5141242937853108,-0.5,Unassigned
298,914,17063_39444,299,553,322,False,False,False,False,False,1,-0.5649717514124294,-0.551948051948052,Unassigned
299,914,17063_39444,300,735,533,False,False,False,False,False,1,-0.8248587570621468,-0.7922077922077922,Unassigned
300,914,17063_39444,301,833,551,False,False,False,False,True,1,-0.807909604519774,-0.7207792207792207,cd8/pd1-
301,914,17063_39444,302,757,542,False,False,False,False,False,1,-0.6779661016949152,-0.6623376623376623,Unassigned
302,914,17063_39444,303,762,550,False,False,False,False,False,1,-0.8587570621468926,-0.8181818181818182,Unassigned
303,914,17063_39444,304,990,576,False,False,False,False,True,1,-0.4689265536723164,-0.44155844155844154,cd8/pd1-
304,914,17063_39444,305,939,609,False,False,False,False,False,1,-0.6384180790960452,-0.6168831168831169,Unassigned
305,914,17063_39444,306,772,605,False,False,False,False,True,1,-0.5480225988700564,-0.5194805194805194,cd8/pd1-
306,914,17063_39444,307,1613,646,False,False,False,False,False,1,-0.4858757062146893,-0.4805194805194805,Unassigned
307,914,17063_39444,308,540,811,False,False,False,False,True,1,-0.8022598870056498,-0.7727272727272727,cd8/pd1-
308,914,17063_39444,309,539,815,False,False,False,False,True,1,-0.8587570621468926,-0.8051948051948052,cd8/pd1-
309,914,17063_39444,310,908,967,False,False,False,False,True,1,-0.768361581920904,-0.7402597402597403,cd8/pd1-
310,914,17063_39444,311,904,975,False,False,False,False,False,1,-0.4745762711864407,-0.461038961038961,Unassigned
311,914,17063_39444,312,1038,1050,False,False,False,False,False,1,-0.3954802259887006,-0.4090909090909091,Unassigned
312,914,17063_39444,313,988,1272,False,False,False,True,False,1,-0.5084745762711864,-0.577922077922078,tumor/pdl1-
313,914,17063_39444,314,492,10,False,False,False,False,False,1,-0.8192090395480226,-0.7857142857142857,Unassigned
314,914,17063_39444,315,910,56,False,False,False,False,False,1,-0.8418079096045198,-0.7792207792207793,Unassigned
315,914,17063_39444,316,204,86,False,False,False,True,False,1,-0.7853107344632768,-0.7532467532467533,tumor/pdl1-
316,914,17063_39444,317,489,106,False,False,False,False,False,1,-0.7344632768361582,-0.7662337662337663,Unassigned
317,914,17063_39444,318,523,138,False,False,False,False,False,1,-0.807909604519774,-0.7987012987012987,Unassigned
318,914,17063_39444,319,1358,126,False,False,False,False,False,1,-0.4350282485875706,-0.5,Unassigned
319,914,17063_39444,320,629,171,False,False,False,False,False,1,-0.847457627118644,-0.8051948051948052,Unassigned
320,914,17063_39444,321,1504,356,False,False,False,True,False,1,-0.7627118644067796,-0.7467532467532467,tumor/pdl1-
321,914,17063_39444,322,1229,593,False,False,False,True,False,1,-0.8531073446327684,-0.7987012987012987,tumor/pdl1-
322,914,17063_39444,323,1056,631,False,False,False,False,False,1,-0.5480225988700564,-0.5454545454545454,Unassigned
323,914,17063_39444,324,263,700,True,False,False,True,False,1,-0.615819209039548,-0.6363636363636364,tumor/pdl1-
324,914,17063_39444,325,428,692,False,False,False,False,False,1,-0.6666666666666666,-0.6948051948051948,Unassigned
325,914,17063_39444,326,807,793,True,False,False,True,False,1,-0.4858757062146893,-0.525974025974026,tumor/pdl1-
326,914,17063_39444,327,326,848,False,False,False,False,False,1,-0.807909604519774,-0.7727272727272727,Unassigned
327,914,17063_39444,328,1825,925,False,False,False,True,False,1,-0.864406779661017,-0.8051948051948052,tumor/pdl1-
328,914,17063_39444,329,1295,924,False,False,False,False,False,0,-0.8022598870056498,-0.7922077922077922,Unassigned
329,914,17063_39444,330,1021,992,False,False,False,False,False,1,-0.7909604519774012,-0.7727272727272727,Unassigned
330,914,17063_39444,331,1016,992,False,False,False,False,False,1,-0.7740112994350282,-0.7532467532467533,Unassigned
331,914,17063_39444,332,1008,1041,False,False,False,True,False,1,-0.5649717514124294,-0.6168831168831169,tumor/pdl1-
332,914,17063_39444,333,1013,1041,False,False,False,True,False,1,-0.6610169491525424,-0.6948051948051948,tumor/pdl1-
333,914,17063_39444,334,977,1214,False,False,False,True,False,1,-0.7909604519774012,-0.7597402597402597,tumor/pdl1-
334,914,17063_39444,335,1248,1208,False,False,False,False,False,1,-0.7853107344632768,-0.7532467532467533,Unassigned
335,914,17063_39444,336,203,8,False,False,True,False,False,1,0.943502824858757,1.0844155844155845,foxp3_any
336,914,17063_39444,337,290,5,False,False,False,False,False,1,-0.3898305084745763,-0.3051948051948052,Unassigned
337,914,17063_39444,338,520,7,False,False,False,False,False,1,-0.096045197740113,-0.01948051948051948,Unassigned
338,914,17063_39444,339,976,4,False,False,False,False,False,1,0.327683615819209,0.43506493506493504,Unassigned
339,914,17063_39444,340,1016,4,False,False,False,False,False,1,-0.14124293785310735,-0.05194805194805195,Unassigned
340,914,17063_39444,341,1056,7,False,False,False,True,False,1,-0.4463276836158192,-0.487012987012987,tumor/pdl1-
341,914,17063_39444,342,175,9,False,False,False,False,False,1,0.2768361581920904,0.2922077922077922,Unassigned
342,914,17063_39444,343,1050,10,False,False,False,True,False,1,-0.2598870056497175,-0.2597402597402597,tumor/pdl1-
343,914,17063_39444,344,499,12,False,False,False,True,False,1,0.005649717514124294,0.0,tumor/pdl1-
344,914,17063_39444,345,663,12,False,False,False,False,False,1,0.9887005649717514,0.987012987012987,Unassigned
345,914,17063_39444,346,816,12,False,False,False,False,False,1,1.5423728813559323,1.603896103896104,Unassigned
346,914,17063_39444,347,801,32,False,False,False,False,False,1,-0.8361581920903954,-0.7792207792207793,Unassigned
347,914,17063_39444,348,258,17,False,False,False,False,False,1,0.1807909604519774,0.2077922077922078,Unassigned
348,914,17063_39444,349,344,16,False,False,True,False,False,1,-0.062146892655367235,-0.05844155844155844,foxp3_any
349,914,17063_39444,350,440,16,True,False,False,True,False,1,0.384180790960452,0.3961038961038961,tumor/pdl1-
350,914,17063_39444,351,190,16,False,False,False,False,False,1,0.011299435028248588,0.025974025974025976,Unassigned
351,914,17063_39444,352,726,19,False,False,False,False,False,1,-0.0903954802259887,-0.09090909090909091,Unassigned
352,914,17063_39444,353,902,22,False,False,False,True,False,1,-0.14689265536723164,-0.18181818181818182,tumor/pdl1-
353,914,17063_39444,354,235,22,False,False,False,False,False,1,-0.2711864406779661,-0.2727272727272727,Unassigned
354,914,17063_39444,355,549,23,False,False,False,False,False,1,0.3502824858757062,0.37012987012987014,Unassigned
355,914,17063_39444,356,831,27,False,False,False,False,False,1,0.7231638418079096,0.7272727272727273,Unassigned
356,914,17063_39444,357,855,27,False,False,False,False,False,1,0.6384180790960452,0.6103896103896104,Unassigned
357,914,17063_39444,358,262,27,False,False,False,False,False,1,-0.672316384180791,-0.6103896103896104,Unassigned
358,914,17063_39444,359,521,29,False,False,False,False,False,1,0.7005649717514124,0.7012987012987013,Unassigned
359,914,17063_39444,360,734,26,False,False,False,False,False,1,-0.21468926553672316,-0.2532467532467532,Unassigned
360,914,17063_39444,361,1043,30,False,False,False,False,False,1,-0.24858757062146894,-0.2662337662337662,Unassigned
361,914,17063_39444,362,215,32,True,False,False,True,False,1,0.3050847457627119,0.2987012987012987,tumor/pdl1-
362,914,17063_39444,363,404,27,False,False,False,True,False,1,-0.192090395480226,-0.16883116883116883,tumor/pdl1-
363,914,17063_39444,364,253,33,False,False,False,False,False,1,0.03389830508474576,0.05194805194805195,Unassigned
364,914,17063_39444,365,681,30,False,False,False,False,False,1,0.3785310734463277,0.2987012987012987,Unassigned
365,914,17063_39444,366,789,29,False,False,False,False,False,1,0.0903954802259887,0.07792207792207792,Unassigned
366,914,17063_39444,367,892,30,False,False,False,False,False,1,-0.1751412429378531,-0.18181818181818182,Unassigned
367,914,17063_39444,368,395,33,False,False,False,False,False,1,-0.06779661016949153,-0.08441558441558442,Unassigned
368,914,17063_39444,369,870,31,False,False,False,False,False,1,-0.1807909604519774,-0.18181818181818182,Unassigned
369,914,17063_39444,370,237,38,False,False,False,False,False,1,-0.1638418079096045,-0.19480519480519481,Unassigned
370,914,17063_39444,371,582,34,False,False,False,False,False,1,0.4858757062146893,0.5,Unassigned
371,914,17063_39444,372,265,37,False,False,True,False,False,1,-0.2542372881355932,-0.24675324675324675,foxp3_any
372,914,17063_39444,373,544,41,False,False,False,False,False,1,1.0451977401129944,1.051948051948052,Unassigned
373,914,17063_39444,374,274,36,False,False,False,False,False,1,-0.7401129943502824,-0.7272727272727273,Unassigned
374,914,17063_39444,375,642,38,False,False,False,False,False,1,0.22598870056497175,0.19480519480519481,Unassigned
375,914,17063_39444,376,788,38,False,False,False,False,False,1,-0.7740112994350282,-0.7402597402597403,Unassigned
376,914,17063_39444,377,189,42,False,False,False,True,False,1,0.24858757062146894,0.23376623376623376,tumor/pdl1-
377,914,17063_39444,378,793,42,False,False,False,False,False,1,-0.5423728813559322,-0.5194805194805194,Unassigned
378,914,17063_39444,379,709,45,False,False,False,True,False,1,-0.1864406779661017,-0.18831168831168832,tumor/pdl1-
379,914,17063_39444,380,565,48,False,False,False,False,False,1,-0.07909604519774012,-0.08441558441558442,Unassigned
380,914,17063_39444,381,897,48,False,False,False,True,False,1,0.1864406779661017,0.19480519480519481,tumor/pdl1-
381,914,17063_39444,382,387,49,False,False,False,False,False,1,-0.0847457627118644,-0.11038961038961038,Unassigned
382,914,17063_39444,383,802,49,False,False,False,False,False,1,-0.6440677966101694,-0.6168831168831169,Unassigned
383,914,17063_39444,384,936,51,False,False,False,False,False,1,-0.005649717514124294,-0.025974025974025976,Unassigned
384,914,17063_39444,385,869,49,False,False,False,False,False,1,-0.2033898305084746,-0.2597402597402597,Unassigned
385,914,17063_39444,386,415,59,False,False,False,True,False,1,-0.4406779661016949,-0.44155844155844154,tumor/pdl1-
386,914,17063_39444,387,562,56,False,False,False,False,False,1,-0.05649717514124294,-0.06493506493506493,Unassigned
387,914,17063_39444,388,794,68,False,False,False,False,False,1,1.88135593220339,1.8571428571428572,Unassigned
388,914,17063_39444,389,990,61,False,False,False,True,False,1,-0.3050847457627119,-0.3181818181818182,tumor/pdl1-
389,914,17063_39444,390,628,60,False,False,False,True,False,1,0.4689265536723164,0.487012987012987,tumor/pdl1-
390,914,17063_39444,391,1328,59,False,False,False,False,False,1,-0.2542372881355932,-0.2857142857142857,Unassigned
391,914,17063_39444,392,262,64,False,False,False,False,False,1,-0.12994350282485875,-0.13636363636363635,Unassigned
392,914,17063_39444,393,750,64,False,False,False,False,False,1,-0.2824858757062147,-0.3116883116883117,Unassigned
393,914,17063_39444,394,908,61,False,False,False,True,False,1,0.22033898305084745,0.2077922077922078,tumor/pdl1-
