,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1515,439,13695_37615,1516,1837,961,False,False,False,False,False,1,2.1299435028248586,2.1298701298701297,Unassigned
1516,439,13695_37615,1517,910,966,False,False,False,False,False,1,0.3898305084745763,0.35714285714285715,Unassigned
1517,439,13695_37615,1518,103,958,False,False,False,False,False,1,-0.11864406779661017,-0.11688311688311688,Unassigned
1518,439,13695_37615,1519,1271,960,False,False,False,True,False,1,-0.3333333333333333,-0.36363636363636365,tumor/pdl1-
1519,439,13695_37615,1520,1418,958,False,False,False,True,False,1,1.1864406779661016,1.2402597402597402,tumor/pdl1-
1520,439,13695_37615,1521,1538,961,False,False,False,False,False,1,-0.1864406779661017,-0.19480519480519481,Unassigned
1521,439,13695_37615,1522,647,959,False,False,False,False,False,1,-0.04519774011299435,-0.045454545454545456,Unassigned
1522,439,13695_37615,1523,1027,960,False,False,False,False,False,1,-0.05649717514124294,-0.05194805194805195,Unassigned
1523,439,13695_37615,1524,1660,965,False,False,False,True,False,1,1.847457627118644,1.8571428571428572,tumor/pdl1-
1524,439,13695_37615,1525,999,960,False,False,False,False,False,1,-0.13559322033898305,-0.14935064935064934,Unassigned
1525,439,13695_37615,1526,1305,970,False,False,False,True,False,1,0.864406779661017,0.8896103896103896,tumor/pdl1-
1526,439,13695_37615,1527,1804,962,False,False,False,True,False,1,1.9435028248587571,2.0454545454545454,tumor/pdl1-
1527,439,13695_37615,1528,934,965,False,False,False,False,False,1,0.3446327683615819,0.35064935064935066,Unassigned
1528,439,13695_37615,1529,306,969,False,False,False,False,False,1,-0.15819209039548024,-0.16233766233766234,Unassigned
1529,439,13695_37615,1530,827,966,False,False,False,False,False,1,0.20903954802259886,0.22077922077922077,Unassigned
1530,439,13695_37615,1531,145,972,False,False,False,False,False,1,0.576271186440678,0.577922077922078,Unassigned
1531,439,13695_37615,1532,1282,972,False,False,False,True,False,1,1.5480225988700564,1.5389610389610389,tumor/pdl1-
1532,439,13695_37615,1533,1613,967,False,False,False,True,False,1,0.03389830508474576,0.032467532467532464,tumor/pdl1-
1533,439,13695_37615,1534,65,970,False,False,False,False,False,1,-0.6101694915254238,-0.5974025974025974,Unassigned
1534,439,13695_37615,1535,1480,968,False,False,False,True,False,1,1.1242937853107344,1.1688311688311688,tumor/pdl1-
1535,439,13695_37615,1536,74,973,False,False,False,False,False,1,-0.4745762711864407,-0.461038961038961,Unassigned
1536,439,13695_37615,1537,1394,971,False,False,False,True,False,1,0.8870056497175142,0.9025974025974026,tumor/pdl1-
1537,439,13695_37615,1538,1442,974,False,False,False,True,False,1,0.4915254237288136,0.4935064935064935,tumor/pdl1-
1538,439,13695_37615,1539,1256,976,False,False,False,True,False,1,-0.022598870056497175,-0.01948051948051948,tumor/pdl1-
1539,439,13695_37615,1540,1577,980,False,False,False,True,False,1,0.3220338983050847,0.3051948051948052,tumor/pdl1-
1540,439,13695_37615,1541,1826,974,False,False,False,True,False,1,0.7570621468926554,0.7922077922077922,tumor/pdl1-
1541,439,13695_37615,1542,1192,977,False,False,False,True,False,1,1.3333333333333333,1.4025974025974026,tumor/pdl1-
1542,439,13695_37615,1543,1112,981,False,False,False,False,False,1,0.05649717514124294,0.03896103896103896,Unassigned
1543,439,13695_37615,1544,471,980,False,False,False,False,True,1,-0.3220338983050847,-0.33116883116883117,cd8/pd1-
1544,439,13695_37615,1545,1849,986,False,False,False,False,False,1,1.5197740112994351,1.6363636363636365,Unassigned
1545,439,13695_37615,1546,652,980,False,False,False,False,False,1,0.2598870056497175,0.2662337662337662,Unassigned
1546,439,13695_37615,1547,1649,980,False,False,False,True,False,1,2.1807909604519775,2.2987012987012987,tumor/pdl1-
1547,439,13695_37615,1548,440,985,False,False,False,False,False,1,0.6779661016949152,0.7077922077922078,Unassigned
1548,439,13695_37615,1549,712,983,False,False,False,True,False,1,0.6214689265536724,0.6428571428571429,tumor/pdl1-
1549,439,13695_37615,1550,1296,991,False,False,False,True,False,1,3.4124293785310735,3.5454545454545454,tumor/pdl1-
1550,439,13695_37615,1551,1320,983,False,False,False,True,False,1,0.9661016949152542,0.9935064935064936,tumor/pdl1-
1551,439,13695_37615,1552,532,985,False,False,False,False,True,1,0.480225988700565,0.4935064935064935,cd8/pd1-
1552,439,13695_37615,1553,1680,986,False,False,False,True,False,1,1.0677966101694916,1.1103896103896105,tumor/pdl1-
1553,439,13695_37615,1554,331,986,False,False,False,False,False,1,0.022598870056497175,0.01948051948051948,Unassigned
1554,439,13695_37615,1555,1025,983,False,False,False,False,False,1,0.3107344632768362,0.3116883116883117,Unassigned
1555,439,13695_37615,1556,1386,985,False,False,False,True,False,1,0.005649717514124294,0.0,tumor/pdl1-
1556,439,13695_37615,1557,1464,990,False,False,False,True,False,1,1.1807909604519775,1.2012987012987013,tumor/pdl1-
1557,439,13695_37615,1558,766,990,False,False,False,True,False,1,0.9717514124293786,1.0129870129870129,tumor/pdl1-
1558,439,13695_37615,1559,788,989,False,False,False,False,False,1,-0.1638418079096045,-0.16233766233766234,Unassigned
1559,439,13695_37615,1560,1350,992,False,False,False,False,False,1,1.4067796610169492,1.4415584415584415,Unassigned
1560,439,13695_37615,1561,279,991,False,False,False,False,True,1,-0.632768361581921,-0.6038961038961039,cd8/pd1-
1561,439,13695_37615,1562,339,990,False,False,True,False,False,1,-0.5932203389830508,-0.577922077922078,foxp3_any
1562,439,13695_37615,1563,696,992,False,False,False,True,False,1,1.497175141242938,1.551948051948052,tumor/pdl1-
1563,439,13695_37615,1564,1251,1001,False,False,False,True,False,1,4.790960451977401,5.038961038961039,tumor/pdl1-
1564,439,13695_37615,1565,894,995,False,False,False,False,False,1,-0.3050847457627119,-0.3116883116883117,Unassigned
1565,439,13695_37615,1566,1441,995,False,False,False,True,False,1,0.2937853107344633,0.3051948051948052,tumor/pdl1-
1566,439,13695_37615,1567,233,1002,False,False,False,True,False,1,0.4745762711864407,0.42207792207792205,tumor/pdl1-
1567,439,13695_37615,1568,207,1001,False,False,False,True,False,1,0.5649717514124294,0.525974025974026,tumor/pdl1-
1568,439,13695_37615,1569,275,999,False,False,False,False,True,1,-0.7005649717514124,-0.6493506493506493,cd8/pd1-
1569,439,13695_37615,1570,1199,998,False,False,False,True,False,1,2.4293785310734464,2.5454545454545454,tumor/pdl1-
1570,439,13695_37615,1571,682,1003,False,False,False,True,False,1,1.5310734463276836,1.603896103896104,tumor/pdl1-
1571,439,13695_37615,1572,1836,1008,False,False,False,True,False,1,2.3559322033898304,2.4545454545454546,tumor/pdl1-
1572,439,13695_37615,1573,566,1010,False,False,False,False,False,1,0.1807909604519774,0.16883116883116883,Unassigned
1573,439,13695_37615,1574,1222,1004,False,False,False,True,False,1,2.5875706214689265,2.720779220779221,tumor/pdl1-
1574,439,13695_37615,1575,1557,1005,False,False,False,False,False,1,-0.3333333333333333,-0.33116883116883117,Unassigned
1575,439,13695_37615,1576,1400,1007,False,False,False,True,False,1,1.2203389830508475,1.2792207792207793,tumor/pdl1-
1576,439,13695_37615,1577,893,1007,False,False,False,False,True,1,-0.12429378531073447,-0.12337662337662338,cd8/pd1-
1577,439,13695_37615,1578,1629,1008,False,False,False,True,False,1,-0.6214689265536724,-0.6103896103896104,tumor/pdl1-
1578,439,13695_37615,1579,1722,1008,False,False,False,False,False,1,-0.4576271186440678,-0.43506493506493504,Unassigned
1579,439,13695_37615,1580,416,1011,False,False,False,False,False,1,0.2033898305084746,0.2077922077922078,Unassigned
1580,439,13695_37615,1581,1106,1014,False,False,False,False,False,1,0.23728813559322035,0.17532467532467533,Unassigned
1581,439,13695_37615,1582,1426,1011,False,False,False,True,False,1,0.01694915254237288,0.025974025974025976,tumor/pdl1-
1582,439,13695_37615,1583,1454,1010,False,False,False,True,False,1,1.8361581920903955,1.922077922077922,tumor/pdl1-
1583,439,13695_37615,1584,1652,1011,False,False,False,True,False,1,2.406779661016949,2.4935064935064934,tumor/pdl1-
1584,439,13695_37615,1585,1136,1012,False,False,False,True,False,1,3.056497175141243,3.2467532467532467,tumor/pdl1-
1585,439,13695_37615,1586,283,1012,False,False,False,False,False,1,-0.23728813559322035,-0.24025974025974026,Unassigned
1586,439,13695_37615,1587,303,1013,False,False,False,False,False,1,0.24858757062146894,0.24675324675324675,Unassigned
1587,439,13695_37615,1588,1308,1012,False,False,False,True,False,1,-0.2598870056497175,-0.2662337662337662,tumor/pdl1-
1588,439,13695_37615,1589,1479,1011,False,False,False,True,False,1,1.655367231638418,1.7337662337662338,tumor/pdl1-
1589,439,13695_37615,1590,1715,1014,False,False,False,False,False,1,-0.7231638418079096,-0.6948051948051948,Unassigned
1590,439,13695_37615,1591,1160,1020,False,False,False,True,False,1,3.1186440677966103,3.2662337662337664,tumor/pdl1-
1591,439,13695_37615,1592,161,1021,False,False,False,False,False,1,0.03389830508474576,0.025974025974025976,Unassigned
1592,439,13695_37615,1593,1855,1015,False,False,False,True,False,1,0.022598870056497175,0.11688311688311688,tumor/pdl1-
1593,439,13695_37615,1594,1365,1018,False,False,False,False,False,1,0.9661016949152542,0.9935064935064936,Unassigned
1594,439,13695_37615,1595,1283,1022,False,False,False,True,False,1,0.12994350282485875,0.13636363636363635,tumor/pdl1-
1595,439,13695_37615,1596,1341,1022,False,False,False,True,False,1,1.03954802259887,1.051948051948052,tumor/pdl1-
1596,439,13695_37615,1597,272,1022,False,False,False,False,False,1,-0.4293785310734463,-0.4155844155844156,Unassigned
1597,439,13695_37615,1598,571,1027,False,False,False,False,False,1,-0.192090395480226,-0.2077922077922078,Unassigned
1598,439,13695_37615,1599,1835,1028,False,False,False,False,False,1,0.1638418079096045,0.18181818181818182,Unassigned
1599,439,13695_37615,1600,337,1024,False,False,False,False,False,1,-0.07344632768361582,-0.07142857142857142,Unassigned
1600,439,13695_37615,1601,583,1024,False,False,False,False,False,1,-0.2994350282485876,-0.2922077922077922,Unassigned
1601,439,13695_37615,1602,1212,1030,False,False,False,True,False,1,1.1977401129943503,1.2402597402597402,tumor/pdl1-
1602,439,13695_37615,1603,600,1022,False,False,False,True,False,1,0.8983050847457628,0.9285714285714286,tumor/pdl1-
1603,439,13695_37615,1604,1820,1024,False,False,False,False,False,1,-0.3220338983050847,-0.3246753246753247,Unassigned
1604,439,13695_37615,1605,923,1025,False,False,False,False,False,1,-0.12994350282485875,-0.12987012987012986,Unassigned
1605,439,13695_37615,1606,720,1027,False,False,False,True,False,1,0.15819209039548024,0.14935064935064934,tumor/pdl1-
1606,439,13695_37615,1607,1040,1029,False,False,False,False,False,1,0.7909604519774012,0.7597402597402597,Unassigned
1607,439,13695_37615,1608,1504,1027,False,False,False,True,False,1,1.7062146892655368,1.7597402597402598,tumor/pdl1-
1608,439,13695_37615,1609,224,1027,False,False,False,True,False,1,0.1807909604519774,0.16233766233766234,tumor/pdl1-
1609,439,13695_37615,1610,498,1030,False,False,False,False,False,1,0.0847457627118644,0.09090909090909091,Unassigned
1610,439,13695_37615,1611,657,1030,False,False,False,False,False,1,-0.14124293785310735,-0.16233766233766234,Unassigned
1611,439,13695_37615,1612,748,1031,False,False,False,False,False,1,0.1751412429378531,0.18831168831168832,Unassigned
1612,439,13695_37615,1613,1404,1042,False,False,False,False,False,1,1.0056497175141244,1.0454545454545454,Unassigned
1613,439,13695_37615,1614,1485,1033,False,False,False,True,False,1,0.2711864406779661,0.2727272727272727,tumor/pdl1-
1614,439,13695_37615,1615,1822,1035,False,False,False,False,False,1,-0.23728813559322035,-0.24675324675324675,Unassigned
1615,439,13695_37615,1616,250,1035,False,False,False,False,False,1,-0.10734463276836158,-0.11038961038961038,Unassigned
1616,439,13695_37615,1617,1314,1035,False,False,False,True,False,1,1.6101694915254237,1.6753246753246753,tumor/pdl1-
1617,439,13695_37615,1618,269,1035,False,False,False,False,False,1,0.192090395480226,0.18831168831168832,Unassigned
1618,439,13695_37615,1619,1244,1034,False,False,False,True,False,1,2.4745762711864407,2.603896103896104,tumor/pdl1-
1619,439,13695_37615,1620,1441,1035,False,False,False,True,False,1,0.847457627118644,0.8571428571428571,tumor/pdl1-
1620,439,13695_37615,1621,1846,1043,False,False,False,True,False,1,1.8305084745762712,2.0194805194805197,tumor/pdl1-
1621,439,13695_37615,1622,863,1039,True,False,False,False,False,1,-0.096045197740113,-0.1038961038961039,pd1_other
1622,439,13695_37615,1623,1586,1038,False,False,False,True,False,1,3.774011299435028,3.9805194805194803,tumor/pdl1-
1623,439,13695_37615,1624,970,1039,False,False,False,False,False,1,-0.3446327683615819,-0.33116883116883117,Unassigned
1624,439,13695_37615,1625,901,1040,False,False,False,False,False,1,-0.23163841807909605,-0.24025974025974026,Unassigned
1625,439,13695_37615,1626,1366,1041,False,False,False,True,False,1,0.6271186440677966,0.6363636363636364,tumor/pdl1-
1626,439,13695_37615,1627,308,1043,False,False,False,False,False,1,0.05649717514124294,0.05844155844155844,Unassigned
1627,439,13695_37615,1628,550,1044,False,False,False,False,False,1,-0.1807909604519774,-0.18181818181818182,Unassigned
1628,439,13695_37615,1629,1385,1042,False,False,False,True,False,1,0.943502824858757,0.974025974025974,tumor/pdl1-
1629,439,13695_37615,1630,1757,1045,False,False,False,False,False,1,0.3050847457627119,0.3116883116883117,Unassigned
1630,439,13695_37615,1631,418,1045,False,False,False,False,False,1,-0.3389830508474576,-0.33116883116883117,Unassigned
1631,439,13695_37615,1632,528,1045,False,False,False,False,False,1,0.23163841807909605,0.24025974025974026,Unassigned
1632,439,13695_37615,1633,1813,1044,False,False,False,False,False,1,1.3785310734463276,1.422077922077922,Unassigned
1633,439,13695_37615,1634,257,1051,False,False,False,False,False,1,1.502824858757062,1.5454545454545454,Unassigned
1634,439,13695_37615,1635,1154,1047,False,False,False,True,False,1,1.0282485875706215,1.051948051948052,tumor/pdl1-
1635,439,13695_37615,1636,653,1052,False,False,False,False,False,1,-0.1864406779661017,-0.18831168831168832,Unassigned
1636,439,13695_37615,1637,977,1049,False,False,False,False,False,1,-0.2542372881355932,-0.2597402597402597,Unassigned
1637,439,13695_37615,1638,545,1052,False,False,False,True,False,1,-0.5819209039548022,-0.5714285714285714,tumor/pdl1-
1638,439,13695_37615,1639,865,1057,False,False,False,False,False,1,-0.07344632768361582,-0.09090909090909091,Unassigned
1639,439,13695_37615,1640,230,1057,False,False,False,False,False,1,0.01694915254237288,0.012987012987012988,Unassigned
1640,439,13695_37615,1641,1329,1057,False,False,False,True,False,1,1.1638418079096045,1.1883116883116882,tumor/pdl1-
1641,439,13695_37615,1642,1732,1055,False,False,False,False,False,1,-0.1977401129943503,-0.2012987012987013,Unassigned
1642,439,13695_37615,1643,1831,1057,False,False,False,False,False,1,1.7514124293785311,1.8571428571428572,Unassigned
1643,439,13695_37615,1644,1189,1060,False,False,False,True,False,1,2.225988700564972,2.3181818181818183,tumor/pdl1-
1644,439,13695_37615,1645,1642,1060,False,False,False,True,False,1,1.0338983050847457,1.0584415584415585,tumor/pdl1-
1645,439,13695_37615,1646,1224,1062,False,False,False,True,False,1,1.536723163841808,1.5974025974025974,tumor/pdl1-
1646,439,13695_37615,1647,1205,1065,False,False,False,True,False,1,-0.14689265536723164,-0.12337662337662338,tumor/pdl1-
1647,439,13695_37615,1648,1851,1068,False,False,False,False,False,1,0.05084745762711865,0.05844155844155844,Unassigned
1648,439,13695_37615,1649,301,1065,False,False,False,False,False,1,0.6497175141242938,0.6103896103896104,Unassigned
1649,439,13695_37615,1650,1048,1071,False,False,False,False,False,1,0.12994350282485875,0.12987012987012986,Unassigned
1650,439,13695_37615,1651,1372,1068,False,False,False,True,False,1,1.5254237288135593,1.5649350649350648,tumor/pdl1-
1651,439,13695_37615,1652,477,1067,False,False,False,False,False,1,-0.23728813559322035,-0.24025974025974026,Unassigned
1652,439,13695_37615,1653,993,1067,False,False,False,False,False,1,-0.2655367231638418,-0.2662337662337662,Unassigned
1653,439,13695_37615,1654,547,1068,False,False,False,False,True,1,-0.3502824858757062,-0.33766233766233766,cd8/pd1-
1654,439,13695_37615,1655,736,1069,False,False,False,True,False,1,0.8870056497175142,0.8961038961038961,tumor/pdl1-
1655,439,13695_37615,1656,1426,1068,False,False,False,True,False,1,1.502824858757062,1.5649350649350648,tumor/pdl1-
1656,439,13695_37615,1657,1694,1069,False,False,False,True,False,1,1.1694915254237288,1.2077922077922079,tumor/pdl1-
1657,439,13695_37615,1658,233,1074,False,False,False,False,False,1,0.3502824858757062,0.37012987012987014,Unassigned
1658,439,13695_37615,1659,975,1073,False,False,False,False,False,1,-0.22598870056497175,-0.22727272727272727,Unassigned
1659,439,13695_37615,1660,1596,1073,False,False,False,True,False,1,3.4858757062146895,3.668831168831169,tumor/pdl1-
1660,439,13695_37615,1661,1404,1075,False,False,False,True,False,1,1.2824858757062148,1.3376623376623376,tumor/pdl1-
1661,439,13695_37615,1662,1838,1075,False,False,False,False,False,1,-0.03954802259887006,0.0,Unassigned
1662,439,13695_37615,1663,664,1078,False,False,False,False,False,1,-0.15254237288135594,-0.17532467532467533,Unassigned
1663,439,13695_37615,1664,416,1078,False,False,False,False,False,1,-0.20903954802259886,-0.21428571428571427,Unassigned
1664,439,13695_37615,1665,536,1079,False,False,False,False,False,1,1.0056497175141244,1.025974025974026,Unassigned
1665,439,13695_37615,1666,598,1079,True,False,False,False,False,1,-0.4406779661016949,-0.4155844155844156,pd1_other
1666,439,13695_37615,1667,1648,1077,False,False,False,True,False,1,1.384180790960452,1.422077922077922,tumor/pdl1-
1667,439,13695_37615,1668,1162,1079,False,False,False,True,False,1,0.5875706214689266,0.6168831168831169,tumor/pdl1-
1668,439,13695_37615,1669,936,1079,False,False,False,False,False,1,0.632768361581921,0.5909090909090909,Unassigned
1669,439,13695_37615,1670,742,1081,False,False,False,False,False,1,-0.480225988700565,-0.474025974025974,Unassigned
1670,439,13695_37615,1671,867,1081,False,False,False,False,False,1,-0.07344632768361582,-0.08441558441558442,Unassigned
1671,439,13695_37615,1672,1007,1081,False,False,False,False,False,1,-0.2994350282485876,-0.2922077922077922,Unassigned
1672,439,13695_37615,1673,1467,1080,False,False,False,True,False,1,0.4463276836158192,0.44155844155844154,tumor/pdl1-
1673,439,13695_37615,1674,1527,1082,False,False,False,True,False,1,0.13559322033898305,0.12337662337662338,tumor/pdl1-
1674,439,13695_37615,1675,425,1086,False,False,False,False,False,1,0.4350282485875706,0.42207792207792205,Unassigned
1675,439,13695_37615,1676,1198,1081,False,False,False,True,False,1,1.344632768361582,1.396103896103896,tumor/pdl1-
1676,439,13695_37615,1677,603,1087,False,False,False,False,False,1,-0.24293785310734464,-0.2597402597402597,Unassigned
1677,439,13695_37615,1678,1098,1090,False,False,False,False,False,1,0.423728813559322,0.37662337662337664,Unassigned
1678,439,13695_37615,1679,685,1087,False,False,False,False,False,1,-0.20903954802259886,-0.2012987012987013,Unassigned
1679,439,13695_37615,1680,592,1088,False,False,False,False,False,1,-0.3785310734463277,-0.35714285714285715,Unassigned
1680,439,13695_37615,1681,1263,1088,False,False,False,True,False,1,-0.062146892655367235,-0.05194805194805195,tumor/pdl1-
1681,439,13695_37615,1682,1351,1097,False,False,False,True,False,1,3.0847457627118646,3.25974025974026,tumor/pdl1-
1682,439,13695_37615,1683,1851,1088,False,False,False,True,False,1,1.0621468926553672,1.1753246753246753,tumor/pdl1-
1683,439,13695_37615,1684,499,1091,False,False,False,False,False,1,-0.2033898305084746,-0.22077922077922077,Unassigned
1684,439,13695_37615,1685,1773,1100,False,False,False,False,False,1,0.5254237288135594,0.42207792207792205,Unassigned
1685,439,13695_37615,1686,190,1092,False,False,False,False,False,1,-0.3502824858757062,-0.34415584415584416,Unassigned
1686,439,13695_37615,1687,1278,1094,False,False,False,True,False,1,2.0847457627118646,2.168831168831169,tumor/pdl1-
1687,439,13695_37615,1688,1498,1094,False,False,False,True,False,1,-0.03389830508474576,-0.01948051948051948,tumor/pdl1-
1688,439,13695_37615,1689,946,1093,False,False,False,False,False,1,1.073446327683616,1.103896103896104,Unassigned
1689,439,13695_37615,1690,1545,1093,False,False,False,False,False,1,0.5536723163841808,0.564935064935065,Unassigned
1690,439,13695_37615,1691,1429,1094,False,False,False,True,False,1,1.5141242937853108,1.577922077922078,tumor/pdl1-
1691,439,13695_37615,1692,1591,1094,False,False,False,True,False,1,0.6892655367231638,0.7012987012987013,tumor/pdl1-
1692,439,13695_37615,1693,623,1096,False,False,False,False,False,1,-0.1638418079096045,-0.16233766233766234,Unassigned
1693,439,13695_37615,1694,1132,1093,False,False,False,True,False,1,1.9096045197740112,1.9935064935064934,tumor/pdl1-
1694,439,13695_37615,1695,1174,1105,False,False,False,True,False,1,4.6158192090395485,4.876623376623376,tumor/pdl1-
1695,439,13695_37615,1696,423,1100,False,False,False,False,False,1,-0.192090395480226,-0.2012987012987013,Unassigned
1696,439,13695_37615,1697,1675,1100,False,False,False,True,False,1,1.1751412429378532,1.2142857142857142,tumor/pdl1-
1697,439,13695_37615,1698,608,1102,False,False,False,False,False,1,-0.3785310734463277,-0.37662337662337664,Unassigned
1698,439,13695_37615,1699,193,1105,False,False,False,False,True,1,-0.07344632768361582,-0.07142857142857142,cd8/pd1-
1699,439,13695_37615,1700,215,1104,False,False,False,False,False,1,-0.04519774011299435,-0.03896103896103896,Unassigned
1700,439,13695_37615,1701,963,1104,False,False,False,False,False,1,-0.12994350282485875,-0.12337662337662338,Unassigned
1701,439,13695_37615,1702,1497,1105,False,False,False,False,False,1,1.0508474576271187,1.0389610389610389,Unassigned
1702,439,13695_37615,1703,1381,1105,False,False,False,True,False,1,2.2711864406779663,2.3701298701298703,tumor/pdl1-
1703,439,13695_37615,1704,1753,1108,False,False,False,False,False,1,-0.384180790960452,-0.37012987012987014,Unassigned
1704,439,13695_37615,1705,654,1111,False,False,False,False,False,1,-0.3502824858757062,-0.34415584415584416,Unassigned
1705,439,13695_37615,1706,1051,1111,False,False,False,False,False,1,0.4350282485875706,0.45454545454545453,Unassigned
1706,439,13695_37615,1707,1309,1112,False,False,False,True,False,1,0.4519774011299435,0.4675324675324675,tumor/pdl1-
1707,439,13695_37615,1708,971,1113,False,False,False,False,False,1,-0.12994350282485875,-0.12987012987012986,Unassigned
1708,439,13695_37615,1709,1812,1113,False,False,False,True,False,1,1.694915254237288,1.7662337662337662,tumor/pdl1-
1709,439,13695_37615,1710,732,1115,False,False,False,False,False,1,-0.2768361581920904,-0.2857142857142857,Unassigned
1710,439,13695_37615,1711,1702,1116,False,False,False,False,False,1,0.943502824858757,0.9805194805194806,Unassigned
1711,439,13695_37615,1712,1587,1115,False,False,False,True,False,1,2.1864406779661016,2.2857142857142856,tumor/pdl1-
1712,439,13695_37615,1713,188,1117,False,False,False,False,False,1,0.6214689265536724,0.6363636363636364,Unassigned
1713,439,13695_37615,1714,959,1118,False,False,False,False,False,1,-0.3728813559322034,-0.35064935064935066,Unassigned
1714,439,13695_37615,1715,1024,1127,False,False,False,False,False,1,0.615819209039548,0.5584415584415584,Unassigned
1715,439,13695_37615,1716,1325,1129,False,False,False,True,False,1,2.1242937853107344,2.24025974025974,tumor/pdl1-
1716,439,13695_37615,1717,1286,1124,False,False,False,True,False,1,3.6271186440677967,3.7987012987012987,tumor/pdl1-
1717,439,13695_37615,1718,409,1123,False,False,False,False,False,1,-0.21468926553672316,-0.22077922077922077,Unassigned
1718,439,13695_37615,1719,592,1123,False,False,False,False,False,1,0.3559322033898305,0.37012987012987014,Unassigned
1719,439,13695_37615,1720,1065,1125,False,False,False,False,False,1,0.8531073446327684,0.8896103896103896,Unassigned
1720,439,13695_37615,1721,454,1128,False,False,False,False,False,1,-0.10734463276836158,-0.1038961038961039,Unassigned
1721,439,13695_37615,1722,495,1127,False,False,False,False,True,1,-0.3672316384180791,-0.33766233766233766,cd8/pd1-
1722,439,13695_37615,1723,838,1127,False,False,False,False,False,1,-0.3107344632768362,-0.3116883116883117,Unassigned
1723,439,13695_37615,1724,296,1128,False,False,False,False,False,1,-0.22033898305084745,-0.22077922077922077,Unassigned
1724,439,13695_37615,1725,1779,1132,True,False,False,False,False,1,0.03389830508474576,0.025974025974025976,pd1_other
1725,439,13695_37615,1726,564,1132,False,False,False,False,False,1,-0.15819209039548024,-0.16883116883116883,Unassigned
1726,439,13695_37615,1727,1158,1132,False,False,False,False,False,1,0.096045197740113,0.09090909090909091,Unassigned
1727,439,13695_37615,1728,1226,1135,False,False,False,True,False,1,1.7966101694915255,1.8766233766233766,tumor/pdl1-
1728,439,13695_37615,1729,441,1135,False,False,False,False,False,1,0.4406779661016949,0.44805194805194803,Unassigned
1729,439,13695_37615,1730,969,1136,False,False,False,False,False,1,-0.15254237288135594,-0.16883116883116883,Unassigned
1730,439,13695_37615,1731,1054,1137,False,False,False,False,False,1,-0.3672316384180791,-0.33116883116883117,Unassigned
1731,439,13695_37615,1732,374,1138,False,False,False,False,False,1,0.011299435028248588,0.012987012987012988,Unassigned
1732,439,13695_37615,1733,1526,1138,False,False,False,True,False,1,1.344632768361582,1.4025974025974026,tumor/pdl1-
1733,439,13695_37615,1734,1383,1136,False,False,False,True,False,1,0.9661016949152542,0.9805194805194806,tumor/pdl1-
1734,439,13695_37615,1735,540,1141,False,False,False,False,False,1,-0.1694915254237288,-0.16883116883116883,Unassigned
1735,439,13695_37615,1736,1467,1152,False,False,False,True,False,1,3.056497175141243,3.155844155844156,tumor/pdl1-
1736,439,13695_37615,1737,1811,1141,False,False,False,True,False,1,2.056497175141243,2.168831168831169,tumor/pdl1-
1737,439,13695_37615,1738,1444,1141,False,False,False,True,False,1,1.4011299435028248,1.448051948051948,tumor/pdl1-
1738,439,13695_37615,1739,344,1142,False,False,False,False,False,1,-0.005649717514124294,-0.006493506493506494,Unassigned
1739,439,13695_37615,1740,1027,1144,False,False,False,False,False,1,-0.1807909604519774,-0.17532467532467533,Unassigned
1740,439,13695_37615,1741,1633,1144,False,False,False,True,False,1,0.12994350282485875,0.12987012987012986,tumor/pdl1-
1741,439,13695_37615,1742,1065,1145,False,False,False,False,False,1,0.8983050847457628,0.9155844155844156,Unassigned
1742,439,13695_37615,1743,434,1145,False,False,False,False,False,1,-0.6214689265536724,-0.6168831168831169,Unassigned
1743,439,13695_37615,1744,1834,1149,False,False,False,True,False,1,0.1751412429378531,0.18831168831168832,tumor/pdl1-
1744,439,13695_37615,1745,957,1147,False,False,False,False,True,1,-0.3559322033898305,-0.3246753246753247,cd8/pd1-
1745,439,13695_37615,1746,1341,1146,False,False,False,True,False,1,1.423728813559322,1.474025974025974,tumor/pdl1-
1746,439,13695_37615,1747,506,1149,False,False,False,False,False,1,0.02824858757062147,0.045454545454545456,Unassigned
1747,439,13695_37615,1748,136,1150,False,False,False,False,False,1,0.3107344632768362,0.3116883116883117,Unassigned
1748,439,13695_37615,1749,1080,1150,False,False,False,False,False,1,-0.3220338983050847,-0.3181818181818182,Unassigned
1749,439,13695_37615,1750,337,1153,False,False,False,False,False,1,-0.6779661016949152,-0.6558441558441559,Unassigned
1750,439,13695_37615,1751,377,1156,True,False,True,False,False,1,-0.12994350282485875,-0.15584415584415584,pd1_other
1751,439,13695_37615,1752,549,1155,False,False,False,False,False,1,-0.23163841807909605,-0.22727272727272727,Unassigned
1752,439,13695_37615,1753,260,1159,False,False,False,False,False,1,-0.07909604519774012,-0.09740259740259741,Unassigned
1753,439,13695_37615,1754,387,1159,False,False,False,False,False,1,-0.0903954802259887,-0.09740259740259741,Unassigned
1754,439,13695_37615,1755,148,1160,False,False,False,False,False,1,-0.10734463276836158,-0.1038961038961039,Unassigned
1755,439,13695_37615,1756,512,1159,False,False,False,False,False,1,0.011299435028248588,0.01948051948051948,Unassigned
